1641246370.102877, 49.634587273, 8.631463209, 151.4720
1641246371.0957694, 49.634587210, 8.631463320, 151.4015
1641246372.1087816, 49.634587204, 8.631463443, 151.3251
1641246373.091402, 49.634587124, 8.631463591, 151.2653
1641246374.0894651, 49.634587056, 8.631463724, 151.2077
1641246375.1026812, 49.634586950, 8.631463832, 151.1519
1641246376.090231, 49.634586842, 8.631464026, 151.0991
1641246377.1034443, 49.634586728, 8.631464176, 151.0436
1641246378.0813692, 49.634586630, 8.631464295, 151.0014
1641246379.0944328, 49.634586652, 8.631464526, 150.9536
1641246380.0875754, 49.634586591, 8.631464749, 150.9206
1641246381.0805798, 49.634586614, 8.631464985, 150.8774
1641246382.0935001, 49.634586599, 8.631465241, 150.8618
1641246383.0860727, 49.634586562, 8.631465605, 150.8452
1641246384.099098, 49.634586491, 8.631465837, 150.8347
1641246385.086869, 49.634586422, 8.631466045, 150.8167
1641246386.1253953, 49.634586374, 8.631466345, 150.7879
1641246387.097911, 49.634586385, 8.631466689, 150.7748
1641246388.0903423, 49.634586351, 8.631466939, 150.7705
1641246389.0830886, 49.634586284, 8.631467223, 150.7613
1641246390.0911055, 49.634586202, 8.631467443, 150.7494
1641246391.0940206, 49.634586194, 8.631467685, 150.7259
1641246392.1070297, 49.634586230, 8.631467935, 150.6921
1641246393.0846207, 49.634586261, 8.631468204, 150.6653
1641246394.0978184, 49.634586290, 8.631468446, 150.6256
1641246395.1109407, 49.634586252, 8.631468656, 150.5848
1641246396.1036947, 49.634586226, 8.631468789, 150.5459
1641246397.0761948, 49.634586266, 8.631468930, 150.5168
1641246398.0892572, 49.634586299, 8.631468957, 150.4772
1641246399.08706, 49.634586406, 8.631469001, 150.4383
1641246400.0897572, 49.634586553, 8.631469028, 150.3979
1641246401.087629, 49.634586710, 8.631469037, 150.3556
1641246402.100598, 49.634586868, 8.631469046, 150.3063
1641246403.0991597, 49.634587045, 8.631469017, 150.2532
1641246404.107203, 49.634587178, 8.631468999, 150.2164
1641246405.0901105, 49.634587336, 8.631468965, 150.1830
1641246406.0883086, 49.634587554, 8.631468793, 150.1322
1641246407.0911996, 49.634587760, 8.631468628, 150.0846
1641246408.089311, 49.634587942, 8.631468490, 150.0402
1641246409.0873754, 49.634588140, 8.631468335, 149.9965
1641246410.0955226, 49.634588328, 8.631468086, 149.9685
1641246411.0881011, 49.634588517, 8.631467767, 149.9388
1641246412.090998, 49.634588684, 8.631467483, 149.9232
1641246413.0989258, 49.634588901, 8.631467175, 149.8904
1641246414.107172, 49.634589056, 8.631466918, 149.8835
1641246415.0845907, 49.634589170, 8.631466669, 149.8803
1641246416.0822349, 49.634589305, 8.631466442, 149.8822
1641246417.0901344, 49.634589430, 8.631466206, 149.9047
1641246418.0928307, 49.634589485, 8.631465812, 149.9511
1641246419.080883, 49.634589511, 8.631465504, 150.0070
1641246420.0942643, 49.634589511, 8.631465248, 150.0653
1641246421.0871043, 49.634589445, 8.631464869, 150.1507
1641246422.1002932, 49.634589347, 8.631464538, 150.2478
1641246423.0981557, 49.634589318, 8.631464229, 150.3283
1641246424.0830858, 49.634589258, 8.631463944, 150.4228
1641246425.0912366, 49.634589159, 8.631463688, 150.5088
1641246426.099285, 49.634589067, 8.631463471, 150.5847
1641246427.0822573, 49.634588973, 8.631463215, 150.6566
1641246428.0956476, 49.634588897, 8.631462946, 150.7206
1641246429.0986717, 49.634588871, 8.631462690, 150.7801
1641246430.0864546, 49.634588815, 8.631462482, 150.8536
1641246431.1100442, 49.634588778, 8.631462242, 150.9151
1641246432.1030679, 49.634588740, 8.631462093, 150.9679
1641246433.0909731, 49.634588687, 8.631461904, 151.0143
1641246434.0941343, 49.634588648, 8.631461787, 151.0597
1641246435.0919988, 49.634588604, 8.631461595, 151.1238
1641246436.084903, 49.634588584, 8.631461435, 151.1924
1641246437.0879688, 49.634588581, 8.631461254, 151.2560
1641246438.101478, 49.634588563, 8.631461076, 151.3078
1641246439.089443, 49.634588555, 8.631460921, 151.3573
1641246440.102576, 49.634588535, 8.631460795, 151.4114
1641246441.1006064, 49.634588488, 8.631460655, 151.4787
1641246442.0935128, 49.634588432, 8.631460471, 151.5509
1641246443.1118639, 49.634588371, 8.631460296, 151.6248
1641246444.0995095, 49.634588308, 8.631460104, 151.7001
1641246445.09754, 49.634588268, 8.631459974, 151.7626
1641246446.0910177, 49.634588202, 8.631459812, 151.8229
1641246447.08891, 49.634588177, 8.631459636, 151.8785
1641246448.0870268, 49.634588149, 8.631459647, 151.9310
1641246449.1102939, 49.634588119, 8.631459642, 151.9755
1641246450.0928812, 49.634588115, 8.631459619, 152.0088
1641246451.0911114, 49.634588113, 8.631459731, 152.0413
1641246452.1044173, 49.634588106, 8.631459908, 152.0801
1641246453.1078515, 49.634588081, 8.631459973, 152.1090
1641246454.0956268, 49.634588053, 8.631459923, 152.1229
1641246455.0885475, 49.634588021, 8.631459816, 152.1434
1641246456.091382, 49.634587984, 8.631459747, 152.1729
1641246457.0893803, 49.634587944, 8.631459754, 152.2083
1641246458.1281688, 49.634587890, 8.631459774, 152.2310
1641246459.1005466, 49.634587799, 8.631459742, 152.2629
1641246460.0934765, 49.634587729, 8.631459809, 152.2738
1641246461.0862622, 49.634587690, 8.631459865, 152.2711
1641246462.1046205, 49.634587630, 8.631459939, 152.2760
1641246463.0872383, 49.634587617, 8.631460029, 152.2772
1641246464.085376, 49.634587569, 8.631460071, 152.2827
1641246465.083148, 49.634587483, 8.631460150, 152.2946
1641246466.0963984, 49.634587406, 8.631460252, 152.2833
1641246467.1091976, 49.634587326, 8.631460400, 152.2648
1641246468.106966, 49.634587264, 8.631460522, 152.2439
1641246469.089877, 49.634587185, 8.631460620, 152.2347
1641246470.087877, 49.634587132, 8.631460698, 152.2251
1641246471.0960672, 49.634587083, 8.631460767, 152.2090
1641246472.0988815, 49.634587045, 8.631460838, 152.1808
1641246473.1017997, 49.634586986, 8.631460883, 152.1654
1641246474.1097045, 49.634587000, 8.631460851, 152.1378
1641246475.1024141, 49.634587000, 8.631460894, 152.1197
1641246476.100271, 49.634587005, 8.631460946, 152.0870
1641246477.0878515, 49.634586978, 8.631460960, 152.0600
1641246478.085788, 49.634586925, 8.631460909, 152.0300
1641246479.0937567, 49.634586918, 8.631460879, 151.9940
1641246480.0812342, 49.634586857, 8.631460804, 151.9711
1641246481.0942645, 49.634586743, 8.631460825, 151.9723
1641246482.0870886, 49.634586634, 8.631460783, 151.9707
1641246483.0950766, 49.634586569, 8.631460747, 151.9724
1641246484.0877542, 49.634586454, 8.631460744, 151.9667
1641246485.100706, 49.634586337, 8.631460715, 151.9646
1641246486.0934734, 49.634586245, 8.631460637, 151.9520
1641246487.0912142, 49.634586157, 8.631460584, 151.9274
1641246488.0941029, 49.634586037, 8.631460513, 151.9161
1641246489.091886, 49.634585916, 8.631460533, 151.9063
1641246490.0899734, 49.634585719, 8.631460568, 151.9032
1641246491.087828, 49.634585556, 8.631460725, 151.8916
1641246492.0806398, 49.634585435, 8.631460957, 151.8889
1641246493.0935664, 49.634585267, 8.631461160, 151.9054
1641246494.1064017, 49.634585067, 8.631461305, 151.9158
1641246495.0837264, 49.634584903, 8.631461339, 151.9255
1641246496.0917058, 49.634584740, 8.631461424, 151.9339
1641246497.0896006, 49.634584558, 8.631461446, 151.9449
1641246498.1025176, 49.634584419, 8.631461521, 151.9454
1641246499.0803568, 49.634584237, 8.631461623, 151.9651
1641246500.0882957, 49.634584073, 8.631461587, 151.9814
1641246501.0811474, 49.634583908, 8.631461546, 152.0102
1641246502.094246, 49.634583690, 8.631461490, 152.0342
1641246503.1023154, 49.634583433, 8.631461471, 152.0589
1641246504.10061, 49.634583273, 8.631461466, 152.0809
1641246505.0831058, 49.634583167, 8.631461416, 152.1128
1641246506.096097, 49.634583071, 8.631461378, 152.1608
1641246507.0942051, 49.634583055, 8.631461330, 152.2123
1641246508.0818634, 49.634583020, 8.631461242, 152.2580
1641246509.0902028, 49.634582973, 8.631461138, 152.3013
1641246510.0932298, 49.634583001, 8.631461139, 152.3360
1641246511.0811036, 49.634583074, 8.631461132, 152.3682
1641246512.0940855, 49.634583182, 8.631461182, 152.4175
1641246513.0869787, 49.634583277, 8.631461153, 152.4684
1641246514.0798101, 49.634583347, 8.631461058, 152.5101
1641246515.092789, 49.634583388, 8.631461039, 152.5457
1641246516.1063235, 49.634583458, 8.631461065, 152.5594
1641246517.0838661, 49.634583520, 8.631461096, 152.5764
1641246518.0816884, 49.634583597, 8.631461153, 152.5831
1641246519.104735, 49.634583637, 8.631461224, 152.5873
1641246520.0823195, 49.634583642, 8.631461246, 152.5870
1641246521.095261, 49.634583671, 8.631461291, 152.6023
1641246522.108012, 49.634583783, 8.631461367, 152.6155
1641246523.0908332, 49.634583843, 8.631461519, 152.6356
1641246524.083818, 49.634583847, 8.631461652, 152.6560
1641246525.096779, 49.634583937, 8.631461832, 152.6573
1641246526.089529, 49.634583975, 8.631462083, 152.6609
1641246527.0874474, 49.634583990, 8.631462375, 152.6727
1641246528.110787, 49.634584019, 8.631462543, 152.6974
1641246529.0885618, 49.634584032, 8.631462664, 152.7316
1641246530.0965245, 49.634584080, 8.631462792, 152.7719
1641246531.0947394, 49.634584079, 8.631463014, 152.7967
1641246532.0923474, 49.634584147, 8.631463189, 152.8064
1641246533.0852244, 49.634584245, 8.631463257, 152.8217
1641246534.0981214, 49.634584308, 8.631463383, 152.8430
1641246535.0957067, 49.634584397, 8.631463591, 152.8678
1641246536.0887506, 49.634584505, 8.631463786, 152.9059
1641246537.0817053, 49.634584617, 8.631463939, 152.9494
1641246538.0949128, 49.634584786, 8.631464018, 152.9686
1641246539.1078193, 49.634584885, 8.631464197, 153.0060
1641246540.1058998, 49.634585003, 8.631464343, 153.0375
1641246541.0888214, 49.634585078, 8.631464453, 153.0845
1641246542.0869339, 49.634585156, 8.631464514, 153.1472
1641246543.1101, 49.634585300, 8.631464568, 153.2044
1641246544.0878446, 49.634585466, 8.631464646, 153.2342
1641246545.085668, 49.634585617, 8.631464747, 153.2564
1641246546.0936263, 49.634585794, 8.631464843, 153.2706
1641246547.0862863, 49.634585970, 8.631465013, 153.2888
1641246548.0992863, 49.634586168, 8.631465296, 153.3207
1641246549.0820408, 49.634586341, 8.631465579, 153.3586
1641246550.0901926, 49.634586515, 8.631465823, 153.3892
1641246551.0880966, 49.634586664, 8.631466135, 153.4130
1641246552.0911057, 49.634586846, 8.631466500, 153.4296
1641246553.0840166, 49.634587041, 8.631466904, 153.4332
1641246554.0819938, 49.634587274, 8.631467244, 153.4323
1641246555.0900104, 49.634587513, 8.631467547, 153.4194
1641246556.0828679, 49.634587801, 8.631467853, 153.4038
1641246557.0957325, 49.634588110, 8.631468180, 153.3756
1641246558.0833251, 49.634588381, 8.631468442, 153.3515
1641246559.081171, 49.634588666, 8.631468676, 153.3172
1641246560.0890362, 49.634588988, 8.631468948, 153.2775
1641246561.0919087, 49.634589287, 8.631469133, 153.2342
1641246562.08987, 49.634589584, 8.631469308, 153.1840
1641246563.0826137, 49.634589868, 8.631469589, 153.1512
1641246564.0956361, 49.634590119, 8.631469879, 153.1355
1641246565.10357, 49.634590350, 8.631470113, 153.1297
1641246566.0965476, 49.634590502, 8.631470340, 153.1313
1641246567.0839143, 49.634590666, 8.631470581, 153.1158
1641246568.086987, 49.634590842, 8.631470801, 153.1125
1641246569.0899043, 49.634591056, 8.631470955, 153.0949
1641246570.0878878, 49.634591251, 8.631471069, 153.0792
1641246571.0856774, 49.634591377, 8.631471283, 153.0733
1641246572.0834384, 49.634591494, 8.631471450, 153.0890
1641246573.0913672, 49.634591606, 8.631471538, 153.0936
1641246574.083937, 49.634591732, 8.631471549, 153.1000
1641246575.0969174, 49.634591824, 8.631471613, 153.1161
1641246576.0947087, 49.634591890, 8.631471717, 153.1344
1641246577.0926154, 49.634591981, 8.631471816, 153.1545
1641246578.0904768, 49.634592051, 8.631471988, 153.1678
1641246579.0936015, 49.634592103, 8.631472097, 153.1659
1641246580.0915813, 49.634592157, 8.631472156, 153.1603
1641246581.0843468, 49.634592176, 8.631472254, 153.1747
1641246582.0820456, 49.634592137, 8.631472376, 153.2024
1641246583.0849648, 49.634592129, 8.631472558, 153.2265
1641246584.108978, 49.634592090, 8.631472635, 153.2431
1641246585.086608, 49.634592021, 8.631472670, 153.2502
1641246586.0951145, 49.634591972, 8.631472800, 153.2452
1641246587.0877821, 49.634591942, 8.631472962, 153.2460
1641246588.1007118, 49.634591874, 8.631473037, 153.2588
1641246589.0989878, 49.634591870, 8.631473141, 153.2736
1641246590.0968096, 49.634591823, 8.631473199, 153.2693
1641246591.0949163, 49.634591838, 8.631473249, 153.2614
1641246592.0877166, 49.634591884, 8.631473367, 153.2611
1641246593.1006548, 49.634591929, 8.631473459, 153.2626
1641246594.1085875, 49.634591915, 8.631473596, 153.2748
1641246595.1066682, 49.634591943, 8.631473711, 153.2806
1641246596.084813, 49.634592010, 8.631473823, 153.2756
1641246597.077731, 49.634592050, 8.631473901, 153.2735
1641246598.0958092, 49.634592109, 8.631474010, 153.2636
1641246599.0938857, 49.634592156, 8.631474052, 153.2561
1641246600.1021645, 49.634592183, 8.631474060, 153.2425
1641246601.0846748, 49.634592212, 8.631474047, 153.2361
1641246602.1078062, 49.634592250, 8.631474052, 153.2360
1641246603.0902994, 49.634592248, 8.631473939, 153.2485
1641246604.0829756, 49.634592259, 8.631473835, 153.2739
1641246605.090979, 49.634592277, 8.631473745, 153.2924
1641246606.0989413, 49.634592316, 8.631473675, 153.3092
1641246607.091559, 49.634592332, 8.631473587, 153.3325
1641246608.0842319, 49.634592344, 8.631473484, 153.3589
1641246609.082166, 49.634592335, 8.631473376, 153.3918
1641246610.0851226, 49.634592313, 8.631473310, 153.4328
1641246611.0981543, 49.634592294, 8.631473166, 153.4849
1641246612.0807142, 49.634592262, 8.631473064, 153.5330
1641246613.0888162, 49.634592219, 8.631472858, 153.5890
1641246614.0865765, 49.634592164, 8.631472681, 153.6387
1641246615.084551, 49.634592096, 8.631472562, 153.6802
1641246616.0823247, 49.634592026, 8.631472400, 153.7215
1641246617.090195, 49.634591953, 8.631472160, 153.7710
1641246618.097964, 49.634591878, 8.631471877, 153.8125
1641246619.0856082, 49.634591810, 8.631471589, 153.8473
1641246620.0988684, 49.634591755, 8.631471320, 153.8803
1641246621.0814116, 49.634591667, 8.631471057, 153.9148
1641246622.0943408, 49.634591601, 8.631470870, 153.9340
1641246623.0920174, 49.634591562, 8.631470716, 153.9561
1641246624.0847127, 49.634591469, 8.631470533, 153.9789
1641246625.0926836, 49.634591382, 8.631470354, 153.9985
1641246626.0903072, 49.634591310, 8.631470159, 154.0281
1641246627.0880313, 49.634591238, 8.631469978, 154.0713
1641246628.0860772, 49.634591177, 8.631469796, 154.1184
1641246629.0991335, 49.634591171, 8.631469621, 154.1489
1641246630.092041, 49.634591159, 8.631469390, 154.1645
1641246631.0748863, 49.634591180, 8.631469258, 154.1707
1641246632.0829837, 49.634591223, 8.631469228, 154.1828
1641246633.081228, 49.634591338, 8.631469237, 154.1938
1641246634.0891616, 49.634591502, 8.631469210, 154.1914
1641246635.0870237, 49.634591605, 8.631469180, 154.1921
1641246636.1000357, 49.634591724, 8.631469080, 154.1748
1641246637.0977366, 49.634591847, 8.631468986, 154.1428
1641246638.1062243, 49.634591949, 8.631468833, 154.1053
1641246639.0887928, 49.634592063, 8.631468717, 154.0608
1641246640.0866168, 49.634592152, 8.631468619, 154.0154
1641246641.0844028, 49.634592233, 8.631468482, 153.9809
1641246642.092225, 49.634592324, 8.631468235, 153.9449
1641246643.0901434, 49.634592407, 8.631468026, 153.9241
1641246644.0879145, 49.634592489, 8.631467851, 153.8997
1641246645.080572, 49.634592567, 8.631467647, 153.8550
1641246646.0940218, 49.634592598, 8.631467508, 153.8005
1641246647.1071386, 49.634592572, 8.631467361, 153.7415
1641246648.0901663, 49.634592596, 8.631467139, 153.7176
1641246649.0883992, 49.634592596, 8.631466930, 153.6776
1641246650.0862122, 49.634592583, 8.631466840, 153.6289
1641246651.0838559, 49.634592608, 8.631466588, 153.5579
1641246652.0918314, 49.634592535, 8.631466518, 153.4608
1641246653.0897675, 49.634592423, 8.631466399, 153.3829
1641246654.087469, 49.634592455, 8.631466192, 153.3204
1641246655.0954688, 49.634592325, 8.631466103, 153.2823
1641246656.1085215, 49.634592138, 8.631466016, 153.2588
1641246657.0908475, 49.634591976, 8.631465917, 153.2366
1641246658.0934434, 49.634591766, 8.631465921, 153.2349
1641246659.0860019, 49.634591633, 8.631465764, 153.2410
1641246660.0990365, 49.634591417, 8.631465574, 153.2494
1641246661.0815399, 49.634591205, 8.631465396, 153.2598
1641246662.0894673, 49.634591105, 8.631465200, 153.2699
1641246663.0823154, 49.634591006, 8.631465080, 153.2831
1641246664.0956442, 49.634590960, 8.631464883, 153.2971
1641246665.0885432, 49.634590870, 8.631464631, 153.3074
1641246666.101602, 49.634590759, 8.631464535, 153.3001
1641246667.0997407, 49.634590694, 8.631464444, 153.2801
1641246668.0974326, 49.634590642, 8.631464464, 153.2648
1641246669.089955, 49.634590634, 8.631464522, 153.2540
1641246670.0976949, 49.634590620, 8.631464580, 153.2604
1641246671.0902205, 49.634590630, 8.631464678, 153.2702
1641246672.088327, 49.634590656, 8.631464762, 153.2806
1641246673.0814826, 49.634590621, 8.631464887, 153.2868
1641246674.0947716, 49.634590646, 8.631464991, 153.2794
1641246675.097641, 49.634590699, 8.631465134, 153.2746
1641246676.095757, 49.634590771, 8.631465235, 153.2543
1641246677.088557, 49.634590882, 8.631465315, 153.2304
1641246678.1012878, 49.634590952, 8.631465436, 153.2215
1641246679.088793, 49.634591006, 8.631465622, 153.2084
1641246680.0814476, 49.634591034, 8.631465797, 153.2042
1641246681.0893016, 49.634591118, 8.631466001, 153.1827
1641246682.0869427, 49.634591169, 8.631466414, 153.1395
1641246683.0997615, 49.634591270, 8.631466715, 153.1122
1641246684.0827196, 49.634591400, 8.631466989, 153.0819
1641246685.0959358, 49.634591507, 8.631467233, 153.0677
1641246686.0935748, 49.634591564, 8.631467519, 153.0541
1641246687.0813367, 49.634591656, 8.631467905, 153.0369
1641246688.0790713, 49.634591781, 8.631468238, 153.0122
1641246689.0921333, 49.634591883, 8.631468633, 152.9779
1641246690.0951948, 49.634592044, 8.631469031, 152.9370
1641246691.0830228, 49.634592229, 8.631469440, 152.8973
