1641313836.086454, 49.634590402, 8.631469154, 150.3456
1641313837.0841427, 49.634590440, 8.631468926, 150.3625
1641313838.0825567, 49.634590530, 8.631468714, 150.3737
1641313839.0835683, 49.634590593, 8.631468519, 150.3857
1641313840.088323, 49.634590666, 8.631468324, 150.3941
1641313841.0992737, 49.634590761, 8.631468166, 150.4029
1641313842.078844, 49.634590862, 8.631468015, 150.4071
1641313843.0768983, 49.634591030, 8.631467861, 150.4144
1641313844.0827234, 49.634591172, 8.631467797, 150.4177
1641313845.0771449, 49.634591274, 8.631467696, 150.4397
1641313846.080069, 49.634591409, 8.631467659, 150.4454
1641313847.084162, 49.634591544, 8.631467711, 150.4407
1641313848.0924134, 49.634591661, 8.631467773, 150.4277
1641313849.0827892, 49.634591777, 8.631467795, 150.4269
1641313850.1009297, 49.634591831, 8.631467830, 150.4392
1641313851.089112, 49.634591856, 8.631467886, 150.4465
1641313852.0833082, 49.634591895, 8.631467985, 150.4577
1641313853.0782714, 49.634591952, 8.631468081, 150.4574
1641313854.0791078, 49.634592125, 8.631468240, 150.4319
1641313855.083972, 49.634592280, 8.631468350, 150.4191
1641313856.0793464, 49.634592497, 8.631468538, 150.4164
1641313857.083561, 49.634592659, 8.631468732, 150.4167
1641313858.0825, 49.634592814, 8.631468886, 150.4095
1641313859.0935514, 49.634592972, 8.631469021, 150.4032
1641313860.0902505, 49.634593119, 8.631469123, 150.3937
1641313861.0858324, 49.634593301, 8.631469257, 150.3868
1641313862.0720575, 49.634593418, 8.631469339, 150.3855
1641313863.0833442, 49.634593500, 8.631469411, 150.3861
1641313864.0780582, 49.634593671, 8.631469501, 150.3714
1641313865.0780652, 49.634593823, 8.631469506, 150.3570
1641313866.079149, 49.634593942, 8.631469592, 150.3442
1641313867.0794444, 49.634594001, 8.631469717, 150.3418
1641313868.0973248, 49.634594088, 8.631469983, 150.3428
1641313869.0890598, 49.634594196, 8.631470284, 150.3485
1641313870.0810006, 49.634594281, 8.631470542, 150.3602
1641313871.0871563, 49.634594399, 8.631470818, 150.3646
1641313872.0851219, 49.634594517, 8.631471173, 150.3611
1641313873.0792756, 49.634594600, 8.631471563, 150.3660
1641313874.076818, 49.634594773, 8.631471882, 150.3714
1641313875.0906608, 49.634594997, 8.631472198, 150.3690
1641313876.085336, 49.634595156, 8.631472543, 150.3702
1641313877.0839996, 49.634595299, 8.631472891, 150.3771
1641313878.0814104, 49.634595496, 8.631473240, 150.3803
1641313879.099161, 49.634595696, 8.631473639, 150.3803
1641313880.0875154, 49.634595881, 8.631473961, 150.3996
1641313881.0863712, 49.634596057, 8.631474305, 150.4165
1641313882.086824, 49.634596196, 8.631474652, 150.4233
1641313883.0875857, 49.634596300, 8.631474963, 150.4342
1641313884.0990798, 49.634596386, 8.631475198, 150.4462
1641313885.086593, 49.634596449, 8.631475418, 150.4462
1641313886.098943, 49.634596512, 8.631475596, 150.4425
1641313887.081561, 49.634596538, 8.631475740, 150.4536
1641313888.0743332, 49.634596524, 8.631475847, 150.4684
1641313889.0824573, 49.634596439, 8.631475858, 150.4853
1641313890.078522, 49.634596304, 8.631475711, 150.5070
1641313891.0851083, 49.634596238, 8.631475513, 150.5177
1641313892.0766428, 49.634596142, 8.631475348, 150.5274
1641313893.0743237, 49.634596069, 8.631475175, 150.5495
1641313894.1023927, 49.634595950, 8.631474973, 150.5783
1641313895.089629, 49.634595824, 8.631474896, 150.5884
1641313896.084579, 49.634595679, 8.631474816, 150.6201
1641313897.1026688, 49.634595551, 8.631474735, 150.6490
1641313898.0830567, 49.634595451, 8.631474668, 150.6693
1641313899.0764606, 49.634595277, 8.631474589, 150.6952
1641313900.0848813, 49.634595120, 8.631474531, 150.7154
1641313901.0828416, 49.634594902, 8.631474453, 150.7442
1641313902.086793, 49.634594675, 8.631474377, 150.7704
1641313903.0914328, 49.634594454, 8.631474320, 150.7964
1641313904.092202, 49.634594224, 8.631474310, 150.8270
1641313905.087637, 49.634594027, 8.631474291, 150.8479
1641313906.077865, 49.634593872, 8.631474257, 150.8496
1641313907.0782359, 49.634593706, 8.631474246, 150.8582
1641313908.1030872, 49.634593536, 8.631474229, 150.8775
1641313909.1020236, 49.634593337, 8.631474262, 150.9110
1641313910.0868168, 49.634593088, 8.631474267, 150.9469
1641313911.087087, 49.634592878, 8.631474301, 150.9639
1641313912.0853205, 49.634592726, 8.631474328, 150.9769
1641313913.096014, 49.634592492, 8.631474376, 150.9956
1641313914.0909479, 49.634592303, 8.631474476, 151.0155
1641313915.0818527, 49.634592151, 8.631474552, 151.0274
1641313916.095729, 49.634591963, 8.631474565, 151.0382
1641313917.0832016, 49.634591818, 8.631474694, 151.0364
1641313918.081645, 49.634591684, 8.631474883, 151.0454
1641313919.0893059, 49.634591611, 8.631475162, 151.0407
1641313920.086733, 49.634591642, 8.631475410, 151.0206
1641313814.9363928, 49.634591644, 8.631475584, 151.0097
1641313815.942521, 49.634591651, 8.631475813, 151.0085
1641313816.930446, 49.634591683, 8.631475992, 151.0015
1641313817.926408, 49.634591672, 8.631476122, 151.0131
1641313818.93547, 49.634591619, 8.631476164, 151.0326
1641313819.9282882, 49.634591615, 8.631476226, 151.0527
1641313820.9270377, 49.634591596, 8.631476224, 151.0649
1641313821.9354858, 49.634591563, 8.631476155, 151.0732
1641313822.9241467, 49.634591551, 8.631476052, 151.0734
1641313823.919056, 49.634591542, 8.631475912, 151.0694
1641313824.9512627, 49.634591463, 8.631475732, 151.0802
1641313825.9366865, 49.634591360, 8.631475561, 151.0906
1641313826.9399753, 49.634591186, 8.631475431, 151.1262
1641313827.9343426, 49.634590987, 8.631475223, 151.1660
1641313828.9320016, 49.634590837, 8.631475079, 151.1909
1641313829.9274104, 49.634590756, 8.631474879, 151.2067
1641313830.931912, 49.634590680, 8.631474636, 151.2184
1641313831.927775, 49.634590582, 8.631474370, 151.2303
1641313832.924095, 49.634590501, 8.631474104, 151.2486
1641313833.9452477, 49.634590473, 8.631473869, 151.2730
1641313834.9316409, 49.634590417, 8.631473660, 151.3003
1641313835.9346533, 49.634590319, 8.631473411, 151.3312
1641313836.9357793, 49.634590198, 8.631473115, 151.3571
1641313837.9263022, 49.634590098, 8.631472815, 151.3813
1641313838.922553, 49.634589968, 8.631472528, 151.4135
1641313839.9386597, 49.634589830, 8.631472303, 151.4479
1641313840.9307935, 49.634589682, 8.631472201, 151.4631
1641313841.9321482, 49.634589540, 8.631472119, 151.4902
1641313842.9433296, 49.634589453, 8.631472091, 151.4980
1641313952.1349614, 49.634585285, 8.631478996, 151.4677
1641313953.1090608, 49.634591130, 8.631480071, 150.4918
1641313954.1465445, 49.634591909, 8.631480943, 150.0660
1641313955.089041, 49.634592328, 8.631483133, 149.9143
1641313956.1292875, 49.634591740, 8.631480045, 150.2393
1641313957.0826213, 49.634592504, 8.631479177, 150.1948
1641313958.1372752, 49.634592724, 8.631478654, 150.0696
1641313959.0991285, 49.634592717, 8.631477946, 150.1129
1641313960.1381278, 49.634592711, 8.631477701, 150.1186
1641313961.1060486, 49.634592702, 8.631477398, 150.1497
1641313962.135158, 49.634592767, 8.631477261, 150.2068
1641313963.0837007, 49.634592656, 8.631477127, 150.2595
1641313964.1415153, 49.634592597, 8.631477099, 150.2960
1641313965.0843093, 49.634592667, 8.631477068, 150.3451
1641313966.1340902, 49.634592698, 8.631476841, 150.4163
1641313967.0873816, 49.634592786, 8.631476639, 150.4440
1641313968.1510386, 49.634592906, 8.631476448, 150.4651
1641313969.0892313, 49.634593109, 8.631476249, 150.4711
1641313970.1340146, 49.634593248, 8.631475943, 150.4847
1641313971.0802832, 49.634593426, 8.631475673, 150.4865
1641313972.0935843, 49.634593654, 8.631475030, 150.4833
1641313973.095157, 49.634593838, 8.631474366, 150.4739
1641313974.0961652, 49.634594115, 8.631473840, 150.4553
1641313975.0883052, 49.634594338, 8.631473284, 150.4609
1641313976.0862145, 49.634594528, 8.631472765, 150.4501
1641313977.1095989, 49.634594705, 8.631472345, 150.4149
1641313978.0925004, 49.634594872, 8.631472038, 150.4096
1641313979.0919583, 49.634595070, 8.631471787, 150.4150
1641313980.0929341, 49.634595285, 8.631471644, 150.4198
1641313981.0965772, 49.634595492, 8.631471595, 150.4318
1641313982.0869443, 49.634595789, 8.631471662, 150.4057
1641313983.0942402, 49.634596109, 8.631471681, 150.3911
1641313984.094058, 49.634596447, 8.631471714, 150.3783
1641313985.0836003, 49.634596789, 8.631471775, 150.3873
1641313986.1029062, 49.634597064, 8.631471790, 150.4071
1641313987.09541, 49.634597280, 8.631471836, 150.4153
1641313988.0860956, 49.634597546, 8.631471896, 150.4245
1641313989.0902567, 49.634597799, 8.631471977, 150.4266
1641313990.0853214, 49.634598012, 8.631472093, 150.4184
1641313991.094579, 49.634598160, 8.631472134, 150.4335
1641313992.1001446, 49.634598331, 8.631472216, 150.4457
1641313993.086972, 49.634598470, 8.631472267, 150.4673
1641313994.0918, 49.634598593, 8.631472312, 150.4882
1641313995.0948522, 49.634598758, 8.631472355, 150.4940
1641313996.0905902, 49.634598894, 8.631472400, 150.4876
1641313997.0878935, 49.634598977, 8.631472416, 150.4980
1641313998.1111107, 49.634599076, 8.631472457, 150.5132
1641313999.0900455, 49.634599101, 8.631472544, 150.5314
1641314000.096584, 49.634599068, 8.631472616, 150.5564
1641314001.0903733, 49.634599038, 8.631472693, 150.5744
1641314002.0926154, 49.634599021, 8.631472720, 150.6041
1641314003.0859962, 49.634598968, 8.631472730, 150.6398
1641314004.1128302, 49.634598948, 8.631472785, 150.6598
1641314005.091824, 49.634598950, 8.631472850, 150.6804
1641314006.0943253, 49.634598911, 8.631472925, 150.7034
1641314007.0866635, 49.634598923, 8.631472943, 150.7248
1641314008.087764, 49.634599011, 8.631473029, 150.7309
1641314009.0938814, 49.634599091, 8.631473206, 150.7378
1641314010.09825, 49.634599176, 8.631473423, 150.7457
1641314011.08607, 49.634599224, 8.631473581, 150.7584
1641314012.0840535, 49.634599217, 8.631473727, 150.7596
1641314013.0997102, 49.634599251, 8.631473909, 150.7430
1641314014.09083, 49.634599340, 8.631474121, 150.7216
1641314015.087226, 49.634599404, 8.631474403, 150.6895
1641314016.088966, 49.634599386, 8.631474593, 150.6750
1641314017.0902739, 49.634599352, 8.631474707, 150.6858
1641314018.0929158, 49.634599309, 8.631474739, 150.7124
1641314019.09007, 49.634599326, 8.631474840, 150.7333
1641314020.0781565, 49.634599290, 8.631474900, 150.7647
1641314021.0892863, 49.634599234, 8.631474910, 150.7886
1641314022.1227612, 49.634599181, 8.631474943, 150.8043
1641314023.1088333, 49.634599096, 8.631474989, 150.8198
1641314024.0931473, 49.634599010, 8.631475002, 150.8215
1641314025.0839067, 49.634598937, 8.631474965, 150.8426
1641314026.086369, 49.634598883, 8.631475001, 150.8670
1641314027.096788, 49.634598771, 8.631474936, 150.8943
1641314028.0874372, 49.634598653, 8.631474823, 150.9125
1641314029.09155, 49.634598465, 8.631474654, 150.9306
1641314030.098041, 49.634598297, 8.631474427, 150.9487
1641314031.0990782, 49.634598172, 8.631474281, 150.9680
1641314032.0862908, 49.634598052, 8.631474218, 150.9867
1641314033.0893445, 49.634597923, 8.631474238, 151.0060
1641314034.1011415, 49.634597821, 8.631474345, 151.0114
1641314035.0797696, 49.634597742, 8.631474470, 151.0203
1641314036.087417, 49.634597662, 8.631474615, 151.0275
1641314037.0803967, 49.634597528, 8.631474794, 151.0452
1641314038.090127, 49.634597389, 8.631474942, 151.0666
1641314039.085589, 49.634597280, 8.631475154, 151.0917
1641314040.122581, 49.634597162, 8.631475330, 151.1238
1641314041.0858371, 49.634597038, 8.631475550, 151.1447
1641314042.0907524, 49.634596930, 8.631475731, 151.1622
1641314043.0893753, 49.634596826, 8.631475909, 151.1780
1641314044.0917556, 49.634596696, 8.631476040, 151.1973
1641314045.0932884, 49.634596571, 8.631476151, 151.2296
1641314046.0916827, 49.634596386, 8.631476245, 151.2613
1641314047.0915627, 49.634596190, 8.631476144, 151.2863
1641314048.084233, 49.634596008, 8.631476088, 151.2938
1641314049.1042747, 49.634595806, 8.631476073, 151.3119
1641314050.0753186, 49.634595636, 8.631476085, 151.3309
1641314051.0869956, 49.634595537, 8.631476290, 151.3294
1641314052.0995865, 49.634595469, 8.631476619, 151.3278
1641314053.0939293, 49.634595416, 8.631476921, 151.3258
1641314054.0820494, 49.634595382, 8.631477230, 151.3238
1641314055.086992, 49.634595346, 8.631477546, 151.3238
1641314056.0848556, 49.634595345, 8.631477895, 151.3213
1641314057.0967698, 49.634595309, 8.631478185, 151.3149
1641314058.1403074, 49.634595239, 8.631478386, 151.3221
1641314059.0893238, 49.634595196, 8.631478577, 151.3205
1641314060.1149304, 49.634595150, 8.631478753, 151.3335
1641314061.0990262, 49.634595078, 8.631478978, 151.3488
1641314062.0881886, 49.634594978, 8.631479196, 151.3628
1641314063.0901756, 49.634594893, 8.631479446, 151.3704
1641314064.0951667, 49.634594787, 8.631479668, 151.3799
1641314065.0944147, 49.634594651, 8.631479862, 151.3965
1641314066.0893333, 49.634594529, 8.631480097, 151.3991
1641314067.0980475, 49.634594419, 8.631480274, 151.3893
1641314068.08672, 49.634594260, 8.631480450, 151.3879
1641314069.0845852, 49.634594050, 8.631480549, 151.3932
1641314070.088303, 49.634593835, 8.631480630, 151.3982
1641314071.0875647, 49.634593672, 8.631480697, 151.4086
1641314072.0877323, 49.634593529, 8.631480734, 151.3994
1641314073.0846772, 49.634593428, 8.631480742, 151.3986
1641314074.0813591, 49.634593309, 8.631480679, 151.3971
1641314075.0904598, 49.634593209, 8.631480616, 151.3729
1641314076.125885, 49.634593082, 8.631480477, 151.3606
1641314077.0980046, 49.634592875, 8.631480202, 151.3572
1641314078.0939603, 49.634592633, 8.631479856, 151.3608
1641314079.0947733, 49.634592446, 8.631479599, 151.3556
1641314080.0877926, 49.634592246, 8.631479419, 151.3465
1641314081.0918882, 49.634592051, 8.631479193, 151.3366
1641314082.1004694, 49.634591858, 8.631479041, 151.3131
1641314083.0966356, 49.634591698, 8.631478858, 151.2980
1641314084.0762885, 49.634591604, 8.631478650, 151.2969
1641314085.1088252, 49.634591543, 8.631478438, 151.2790
1641314086.0835617, 49.634591500, 8.631478342, 151.2588
1641314087.0836222, 49.634591377, 8.631478187, 151.2512
1641314088.096131, 49.634591248, 8.631478124, 151.2287
1641314089.0936007, 49.634591116, 8.631478002, 151.2152
1641314090.0824726, 49.634591017, 8.631477907, 151.1974
1641314091.0987496, 49.634590954, 8.631477800, 151.1945
1641314092.0890954, 49.634590928, 8.631477755, 151.1862
1641314093.0849106, 49.634590923, 8.631477755, 151.1752
1641314094.119691, 49.634590865, 8.631477735, 151.1853
1641314095.0965595, 49.634590800, 8.631477805, 151.1853
1641314096.0912607, 49.634590765, 8.631477843, 151.1859
1641314097.0967798, 49.634590773, 8.631477836, 151.1799
1641314098.0889778, 49.634590819, 8.631477833, 151.1610
1641314099.082793, 49.634590889, 8.631477914, 151.1101
1641314100.1001892, 49.634590949, 8.631478004, 151.0543
1641314421.1242523, 49.634617648, 8.631508333, 148.1636
1641314422.098154, 49.634611813, 8.631503684, 148.8969
1641314423.1123977, 49.634610747, 8.631499858, 150.1966
1641314424.092274, 49.634607708, 8.631496260, 150.2473
1641314425.1140432, 49.634606469, 8.631494879, 150.2486
1641314426.0824282, 49.634605272, 8.631492488, 150.5700
1641314427.12102, 49.634604341, 8.631490745, 150.8150
1641314428.081523, 49.634603826, 8.631489523, 150.9651
1641314429.1271248, 49.634603724, 8.631488942, 151.0472
1641314430.0884595, 49.634603690, 8.631488475, 151.1332
1641314431.1225233, 49.634603482, 8.631488212, 151.1514
1641314432.0841045, 49.634603454, 8.631488364, 151.0740
1641314433.1134393, 49.634603391, 8.631488461, 150.9831
1641314434.0804987, 49.634603279, 8.631488367, 150.8789
1641314435.115805, 49.634603075, 8.631488272, 150.8109
1641314436.0890472, 49.634602811, 8.631488029, 150.8336
1641314437.111083, 49.634602528, 8.631487803, 150.8302
1641314438.0957425, 49.634602345, 8.631487785, 150.7710
1641314439.1192703, 49.634602150, 8.631487628, 150.7719
1641314440.0795677, 49.634601870, 8.631487336, 150.7959
1641314441.0818312, 49.634601502, 8.631487145, 150.8290
1641314442.09439, 49.634601261, 8.631486800, 150.8675
1641314443.0875556, 49.634600994, 8.631486530, 150.8724
1641314444.0784683, 49.634600614, 8.631486018, 150.8854
1641314445.0854728, 49.634600234, 8.631485421, 150.9098
1641314446.0851011, 49.634599863, 8.631484879, 150.9351
1641314447.0930803, 49.634599423, 8.631484218, 150.9753
1641314448.0832572, 49.634599049, 8.631483687, 151.0049
1641314449.0941477, 49.634598613, 8.631483248, 151.0197
1641314450.0848439, 49.634598209, 8.631482803, 151.0372
1641314451.0863771, 49.634597788, 8.631482294, 151.0739
1641314452.0833337, 49.634597447, 8.631481887, 151.1132
1641314453.081378, 49.634597053, 8.631481486, 151.1436
1641314454.0894952, 49.634596710, 8.631481211, 151.1586
1641314455.081273, 49.634596318, 8.631480870, 151.1840
1641314456.094526, 49.634596001, 8.631480533, 151.1978
1641314457.087639, 49.634595619, 8.631480126, 151.1999
1641314458.0821958, 49.634595299, 8.631479721, 151.2044
1641314459.0932333, 49.634595069, 8.631479458, 151.2047
1641314460.0886495, 49.634594844, 8.631479202, 151.2196
1641314461.087407, 49.634594559, 8.631478960, 151.2275
1641314462.093377, 49.634594306, 8.631478741, 151.2343
1641314463.0858629, 49.634594137, 8.631478578, 151.2449
1641314464.0799205, 49.634593964, 8.631478468, 151.2520
1641314465.104183, 49.634593888, 8.631478448, 151.2505
1641314466.091346, 49.634593898, 8.631478506, 151.2462
1641314467.0842943, 49.634593926, 8.631478604, 151.2366
1641314468.085676, 49.634593872, 8.631478653, 151.2265
1641314469.0920763, 49.634593828, 8.631478703, 151.2175
1641314470.087213, 49.634593690, 8.631478627, 151.2281
1641314471.0809383, 49.634593569, 8.631478542, 151.2443
1641314472.0941694, 49.634593384, 8.631478358, 151.2749
1641314473.087304, 49.634593189, 8.631478251, 151.2857
1641314474.0933127, 49.634593016, 8.631478181, 151.2910
1641314475.0925205, 49.634592912, 8.631478136, 151.3115
1641314476.0798726, 49.634592868, 8.631478038, 151.3232
1641314477.0805068, 49.634592771, 8.631477873, 151.3542
1641314478.092218, 49.634592662, 8.631477730, 151.3692
1641314479.0911934, 49.634592600, 8.631477629, 151.3712
